date,open,high,low,close,volume,log_ret_close,log_ret_vol,volatility,rsi,macd,bollinger_bands,atr
2023-06-25,1874.95,1930.0,1868.83,1898.8,338757.6158,0.01263478183354394,0.40073009480668453,0.9925583006584726,60.310394964323436,21.626678150934183,0.8444863801584944,64.37757725635377
2023-06-26,1898.8,1909.1,1837.18,1858.97,458743.861,-0.021199536794378915,0.3032071632552782,1.2488628715611632,54.85994928201446,18.584189965077744,0.7245627687605098,64.91799021591866
2023-06-27,1858.97,1912.53,1855.19,1889.58,366634.5707,0.016332011253664902,-0.2241263854304485,0.9215609314619307,58.00127961835928,17.705493007356587,0.8050324111444217,64.37514893790555
2023-06-28,1889.58,1890.19,1816.56,1828.02,337836.5792,-0.033121168263168244,-0.08180334676121426,0.8378097571843512,50.40432801437147,12.306652744239166,0.6138308932283962,65.03797423920993
2023-06-29,1828.03,1880.0,1827.84,1851.99,241844.8281,0.013027322750231995,-0.33426597077350095,0.6647361687646997,52.986462295074496,9.78796579012133,0.6873253279617241,64.1158394602782
2023-06-30,1851.99,1948.6,1825.01,1933.79,716538.1035,0.04322107124698338,1.0861351115983613,2.1146836505996434,60.53725122123928,12.874803608948135,0.8923386903533989,68.3737673779656
2023-07-01,1933.8,1944.56,1909.44,1924.5,178373.3688,-0.004815614146695069,-1.3905524949201595,0.46464088414805027,59.371003308355824,13.470763340293985,0.8265170998582825,65.99342474343177
2023-07-02,1924.5,1959.2,1885.75,1937.48,255852.7832,0.006721965869777691,0.36072328246497776,0.6787243145768295,60.515561327039414,13.864764527552255,0.8256789929919448,66.52709349144004
2023-07-03,1937.49,1976.16,1933.55,1955.54,322102.4295,0.00927821051935318,0.2302673855564059,0.8821878670570613,62.114749660275216,14.404120947953139,0.8361606774037691,64.8155842323534
2023-07-04,1955.55,1967.08,1931.58,1936.2,205525.0984,-0.009939080826960378,-0.4493014391853585,0.5946949400736508,59.34292349914981,12.586698725612468,0.7659564173388733,62.71803437105624
2023-07-05,1936.19,1942.5,1894.51,1910.36,267633.4783,-0.01343558333034256,0.2640502663719051,0.829660595509412,55.762501467691955,8.943863137195887,0.6739983463396508,61.66436221751024
2023-07-06,1910.35,1958.0,1846.0,1846.17,456362.741,-0.03417848312536442,0.5336695517494299,1.460113743449924,48.012847729241145,1.8800649954473627,0.4357904180041588,65.26506319643299
2023-07-07,1846.17,1878.0,1826.0,1870.91,232944.3466,0.013311720667936733,-0.6724884086921676,0.6787456582231457,50.84813491769503,-1.286610433825988,0.4994170951388534,64.316262284638
2023-07-08,1870.92,1876.0,1842.8,1865.24,125819.8273,-0.0030352123725823077,-0.6159486276959516,0.45900637498148994,50.17277206294421,-3.7824051993095757,0.43625844990242596,62.09084861198053
2023-07-09,1865.24,1879.36,1856.15,1862.8,135046.3743,-0.0013089990173966726,0.07076729123939529,0.5065394929613742,49.86582983283162,-5.5121193554538195,0.36349501255017963,59.3103693691741
2023-07-10,1862.81,1905.5,1846.63,1880.4,247868.1494,0.009403788041753458,0.6072787163562818,0.994066090240523,52.14022900520241,-5.379525334925802,0.43652296215490016,59.278879965475255
2023-07-11,1880.41,1891.99,1862.38,1878.3,177771.6117,-0.0011174077306010943,-0.3323973030382046,0.7446154083936,51.83804409420252,-5.331570376624953,0.4251531016211373,57.157519294915545
2023-07-12,1878.31,1902.0,1864.37,1871.82,264406.8673,-0.0034558928510683984,0.39698943468433967,1.126199142406342,50.85854471721318,-5.60654906112028,0.3773735112479386,55.76137954004567
2023-07-13,1871.82,2012.63,1862.59,2004.49,548861.4207,0.06847844472655584,0.730356907547451,2.342387080948102,65.31072069452995,2.8234849199924668,1.1533109949634224,62.50147036883602
2023-07-14,2004.49,2029.11,1898.39,1937.83,498724.0359,-0.03382087398995903,-0.09579307983130647,2.014792394298728,56.34441813920474,3.5405256624878554,0.7360678202457753,67.3781888997514
2023-07-15,1937.82,1946.37,1926.23,1931.41,135181.7663,-0.0033184841941045207,-1.3054326186342866,0.47349170647019756,55.553386501256874,3.2219297021692697,0.6865515551915625,64.00148232160991
2023-07-16,1931.41,1943.55,1914.0,1922.11,148667.1051,-0.00482676516830427,0.09508932258190406,0.5182978986443249,54.362755943325055,2.0797797455230267,0.6172300211247733,61.538935182643286
2023-07-17,1922.12,1936.18,1873.26,1911.2,277159.0349,-0.00569222393089408,0.6228818621981738,0.95974846468754,52.929605993560834,0.3738288094291988,0.54757133103798,61.63764695099016
2023-07-18,1911.21,1917.19,1875.73,1897.21,215780.5006,-0.00734693109649065,-0.2503297845729051,0.7365341542824116,51.07036049716964,-1.793483326955311,0.44114050306137886,60.195514413623194
2023-07-19,1897.21,1922.04,1882.17,1888.63,218045.0005,-0.004532687429923854,0.010439775722435485,0.7307205495501787,49.9123816473723,-3.7870123695869573,0.3692293225245933,58.742876304432166
2023-07-20,1888.64,1929.05,1878.0,1891.59,292907.5164,0.0015660467406393153,0.29515544970665886,1.0038844876238864,50.330797372749174,-4.822026241547359,0.40210831102199157,58.193098491440786
2023-07-21,1891.59,1905.74,1884.64,1891.73,165554.0428,7.400907143129132e-05,-0.5705592313932328,0.6486991492934794,50.351922583977526,-5.3709796753738,0.4137403785626532,55.542308083027606
2023-07-22,1891.73,1897.35,1851.18,1866.52,131901.6487,-0.013416019757593212,-0.2272411248458006,0.635322878094113,46.5153806887984,-7.192039025689745,0.2686973054448842,54.87255640845418
2023-07-23,1866.52,1905.25,1857.82,1888.73,153501.0178,0.011828910977324192,0.15165063835808823,0.7410318075990958,50.121171503874955,-6.672341049400092,0.43640274172987037,54.34072322072485
2023-07-24,1888.74,1890.86,1833.19,1850.0,276504.5547,-0.020719006444616994,0.5885200958969481,1.3304007494485672,44.488631467159365,-8.58658597359719,0.19445841520646925,54.578620922557484
2023-07-25,1850.0,1868.71,1845.45,1857.66,152251.21,0.004131992091233272,-0.5966954395078403,0.7328858898418107,45.78628338039331,-8.945959281620464,0.27080833992978587,52.340771063007466
2023-07-26,1857.66,1888.0,1848.35,1872.0,272090.5333,0.007689746873933423,0.5806029999174864,1.3695848716716266,48.22628798503687,-7.865238595765973,0.35654781442526134,51.433984334203295
2023-07-27,1871.99,1886.11,1854.84,1861.28,163766.4259,-0.005742954969080394,-0.5076936736064965,0.7934911267650232,46.53997596141771,-7.5198922435011015,0.2853855952919954,49.99325258951791
2023-07-28,1861.29,1883.39,1856.52,1874.19,138695.7147,0.006912142997172133,-0.1661587496595729,0.7379846159380955,48.859174739966875,-6.128417151853146,0.3727375804657442,48.341115554401846
2023-07-29,1874.2,1886.58,1869.54,1880.46,72867.0269,0.0033398616799527048,-0.6436461998697336,0.3957979304139078,49.993815867743926,-4.563973642258069,0.40987779729285245,46.10472310826882
2023-07-30,1880.45,1885.3,1848.17,1861.79,158657.5902,-0.009978037223818959,0.7781121285102621,0.9031669276292484,46.67319151172328,-4.554337909627377,0.28470475658247124,45.46351212075815
2023-07-31,1861.79,1877.4,1851.02,1856.14,168204.4534,-0.003039327985911555,0.05843186469644479,0.9535144595983784,45.68427637113569,-4.678444450742677,0.2575187763845595,44.10008951028346
2023-08-01,1856.13,1875.62,1813.8,1873.47,358476.0966,0.009293263759436954,0.7566817576644347,2.22748270825019,49.23709313078408,-3.40267915227645,0.3779012554218717,45.36606865421726
2023-08-02,1873.48,1879.74,1821.21,1839.9,254213.0553,-0.018081103995240433,-0.34368926585030835,1.3351948361187693,43.32521554300855,-4.556942724072497,0.09402959445000314,46.30653657824999
2023-08-03,1839.9,1859.12,1826.0,1835.81,171148.052,-0.002225421313420739,-0.3956437327331699,0.9111371632827404,42.65325791743935,-5.28206198691547,0.08261819206511115,45.364467064125336
2023-08-04,1835.81,1851.31,1815.74,1830.23,187699.4552,-0.0030441589885050746,0.09231305800163803,0.9936731126138668,41.70295179951712,-5.783239392221484,0.05627170121455726,44.66474223567062
2023-08-05,1830.24,1839.0,1827.5,1836.48,93657.3255,0.0034090539218762927,-0.6951993931497693,0.478099367867408,43.22865823074833,-5.3496376965882355,0.14184038923267744,42.29545465578026
2023-08-06,1836.48,1838.58,1825.86,1830.28,90403.9915,-0.003381735324192725,-0.035354227750040934,0.45459947565349007,42.052903450432574,-5.135201695643868,0.10251905616509159,40.1826096513707
2023-08-07,1830.28,1847.0,1802.0,1829.1,224092.9059,-0.0006449180139247446,0.9077723041642152,1.1849580468684282,41.81977157631498,-4.7373067599202585,0.12676726774207153,40.52675623153553
2023-08-08,1829.1,1876.51,1826.33,1856.3,236336.03,0.014761216633297103,0.053193923887494776,1.1990745402345857,48.85788032645716,-2.423339048577633,0.4644270478843013,41.21636159723432
2023-08-09,1856.3,1871.99,1846.28,1855.35,191926.8343,-0.000511901726048869,-0.20814042018867873,1.0683368207849837,48.63657953840567,-0.8206600096391305,0.4732013202948919,40.10863314992486
2023-08-10,1855.36,1865.95,1845.38,1852.47,127321.4553,-0.0015534737819997702,-0.4103991954444304,0.7456509556759611,47.92783501431215,0.1308843448614514,0.4571468039503097,38.71286300007994
2023-08-11,1852.47,1857.26,1838.05,1848.84,113209.3103,-0.0019614683254447485,-0.117476623749587,0.688239552353623,46.99821203885706,0.5762670065560158,0.41640861536282336,37.31965908701529
2023-08-12,1848.84,1854.01,1846.08,1849.93,63292.6476,0.0005893851369798142,-0.5814692381082214,0.41139274482798804,47.32858052704525,0.980955574239676,0.45603620253698496,35.22019864611298
2023-08-13,1849.94,1862.0,1834.51,1840.73,120674.1364,-0.0049855684653570265,0.6453246543638631,0.8071207096184325,44.79086156539659,0.6800038718745469,0.31394211799871796,34.66799297819311
2023-08-14,1840.73,1856.5,1835.0,1845.5,150196.1203,0.0025880114167460277,0.21884808366096387,0.9763380237294229,46.39571289013425,0.8425298014619447,0.40184917738552767,33.7273451430457
2023-08-15,1845.5,1847.36,1814.0,1828.98,186081.6989,-0.008991809076098534,0.21424390990272357,1.2987321462928456,41.85760743972912,-0.07356370460914086,0.16712114782527457,33.70110421202538
2023-08-16,1828.98,1831.52,1798.17,1807.81,205430.7368,-0.011642266459590545,0.09892311124838216,1.5094067725684261,36.87936882614022,-1.9142763114478143,-0.05528186127940941,33.67602357160673
2023-08-17,1807.81,1809.99,1550.0,1681.49,812138.2159,-0.07243586284279058,1.3745616123809175,5.883804168024499,20.903671525051934,-10.94409338881034,-0.490948268468123,49.84236588791722
2023-08-18,1681.49,1699.4,1641.02,1661.59,538083.1018,-0.011905329843399315,-0.41165752975641823,2.2813625357407536,19.472585914615202,-17.190124353867333,-0.2683274851402319,50.452233967612855
2023-08-19,1661.6,1696.72,1654.31,1669.67,231919.0485,0.004851026845808626,-0.8416246306485142,0.7820395747920762,21.813145762044847,-19.53910684613986,-0.08530508088309668,49.877756258092575
2023-08-20,1669.68,1694.75,1662.03,1685.24,195623.5263,0.00928198478425113,-0.17019635392184718,0.6100916089292164,26.260851541313382,-18.799829431439992,0.04976835674511819,48.652138001609764
2023-08-21,1685.23,1688.59,1649.4,1667.55,250835.1518,-0.010552503530500523,0.24860392965433142,0.7570023363439836,24.551967792395494,-18.243371564749566,0.05354742937901027,47.97623810612235
2023-08-22,1667.56,1669.38,1580.0,1634.99,402012.045,-0.019718795243034215,0.47168609322707766,1.1627911929908286,21.74690596313192,-18.738060216741495,0.02505106857384368,50.9337833292574
2023-08-23,1635.0,1702.11,1629.05,1679.61,374761.1088,0.0269249354861385,-0.07019327108454121,0.9951768350660769,33.03751897531579,-14.897499622978387,0.19773657238934747,52.51429370264917
2023-08-24,1679.61,1683.37,1635.28,1661.16,231539.7805,-0.0110454701031939,-0.4815370829953878,0.5777409730508158,31.043030187560145,-12.532042964146285,0.17908447892761648,52.198260408979266
2023-08-25,1661.16,1677.22,1635.51,1653.8,236261.6898,-0.004440483199577017,0.02018834900786004,0.7433707895731829,30.258274522314206,-10.47885306837943,0.192361391721936,51.44907184273573
2023-08-26,1653.79,1655.59,1644.0,1647.04,79175.425,-0.004095932823677373,-1.0932740855183347,0.2882172170299737,29.520128703636846,-8.666843513074049,0.20566597552500332,48.601899619814965
2023-08-27,1647.03,1660.24,1646.32,1658.33,87789.9196,0.006831334407922718,0.10328072284953826,0.3471508346770057,32.48254441260247,-5.929327336425494,0.26204201040465275,46.12454378386746
2023-08-28,1658.33,1664.34,1621.75,1653.08,214351.0143,-0.003170857368173685,0.8926682418973453,0.902598385645173,31.812915168540083,-3.7972566842377447,0.2711873693554037,45.87206905635343
2023-08-29,1653.08,1745.84,1640.0,1729.42,494371.0823,0.04514587765984235,0.8356714889261223,2.12843149527449,48.45328285246271,3.0591036829524256,0.5046323219112189,50.155607928398936
2023-08-30,1729.41,1730.93,1694.34,1705.23,202841.4402,-0.014086093183490078,-0.8908618228602272,0.8263582509093134,44.728400514582034,6.094573519082097,0.45178895623156107,49.186611728108396
2023-08-31,1705.23,1729.0,1630.0,1645.76,330518.2668,-0.03549771539393909,0.4882373368819799,1.49620542923215,37.16423095560484,4.310680903264959,0.28466110655936533,52.74479342454261
2023-09-01,1645.77,1654.53,1602.33,1629.12,302406.1686,-0.010162291872580553,-0.08889088505422293,1.2865932105325504,35.36221980700006,2.32310549536853,0.2482057050051134,52.70587877033004
2023-09-02,1629.13,1645.0,1628.03,1637.03,102145.9476,0.0048436326957164155,-1.0853683935020886,0.41778623242666996,36.9278099535781,1.8734864659664012,0.29269480857347063,50.1532649480117
2023-09-03,1637.02,1647.5,1625.14,1635.84,116767.2862,-0.0007271905406813772,0.13378029785443601,0.4712637043104518,36.78346571530995,1.826387676555548,0.2961737757818286,48.16799486760886
2023-09-04,1635.84,1644.82,1616.32,1630.51,168010.9056,-0.003263584570429856,0.3638459443229358,0.6669363359843363,36.10277255424554,1.7656819366665317,0.2643443706518358,46.76311386397387
2023-09-05,1630.52,1648.02,1609.69,1634.45,204365.4907,0.002413507003177884,0.19588112030187865,0.8331435830381854,37.0304205918438,2.2871953163195258,0.25069152934504346,46.160738941935676
2023-09-06,1634.46,1670.0,1609.2,1633.15,219541.0193,-0.0007956910690349872,0.07162907925406081,1.0768937360612154,36.84037531709313,2.806676228338901,0.26288754413153126,47.206415994818485
2023-09-07,1633.15,1660.0,1623.4,1648.11,228558.2782,0.009118511581993616,0.04025213350440815,1.1081574459851213,40.61724252923594,4.328929412030163,0.41453809026372623,46.44880439166321
2023-09-08,1648.11,1658.93,1616.21,1636.44,221570.0458,-0.007106026156969314,-0.0310524512886321,1.1559069823644805,38.67439103622884,4.690570908138355,0.31920070860570127,46.18245780595158
2023-09-09,1636.43,1637.52,1629.74,1635.54,58519.6229,-0.0005501256258888532,-1.3313766411734722,0.32486176706881276,38.521357333107765,4.982431117855199,0.33042314974740367,43.43939244827731
2023-09-10,1635.53,1635.7,1600.0,1617.42,207957.8428,-0.011140737921668808,1.267973248132657,1.1958152121809598,35.477547208451334,4.104957835381008,0.18785765351059874,42.88657259054807
2023-09-11,1617.42,1619.0,1531.01,1551.85,417424.8189,-0.041384519522420504,0.6967690732715024,2.2330316500807417,27.12502268240039,-0.4969366042237269,-0.19539554749351032,46.108279048905956
2023-09-12,1551.84,1626.0,1549.67,1592.97,329739.9685,0.026152430753238143,-0.23580008398131724,1.481561580337842,37.1225321178371,-0.3821479885482404,0.1498068605869948,48.26699397968022
2023-09-13,1592.97,1619.3,1581.88,1607.62,223409.2889,0.009154626062353621,-0.3892989041548187,0.9290407228492612,40.2666544244017,0.9945662112415476,0.27700625204211077,47.49220183753676
2023-09-14,1607.61,1644.29,1607.05,1626.47,275301.1505,0.01165719782718977,0.2088601257688012,1.1422066445522647,44.13731098134263,3.3558286567864,0.4199041646476814,46.75989568744538
2023-09-15,1626.48,1654.08,1611.42,1641.29,181340.024,0.00907049575741059,-0.41749173665122363,0.7320857728900573,47.042768969500614,5.945571792195963,0.5270384252152425,46.467043760454615
2023-09-16,1641.3,1653.17,1631.31,1634.4,99555.4671,-0.004206753484544912,-0.5996589074321239,0.4114608647193766,45.84884448316122,7.143730940839454,0.4864933087334837,44.7093853213773
2023-09-17,1634.4,1635.0,1612.0,1622.48,120227.4117,-0.007319921657535922,0.18867009971638815,0.48514326734806257,43.77875505814679,7.069577866758422,0.41179438122833417,43.158704736858894
2023-09-18,1622.48,1669.5,1603.88,1636.66,279041.6978,0.008701736946528982,0.8419761782842041,1.185970918542809,46.85290403366727,7.851379394587262,0.5600907063319827,44.763092773656105
2023-09-19,1636.66,1661.04,1626.32,1643.12,184282.4258,0.003939293704988245,-0.41489172148937925,0.855073675743562,48.24141033875801,8.618126109858594,0.6882340992057737,44.0457249336959
2023-09-20,1643.13,1649.34,1604.51,1622.26,232844.2347,-0.012776634737106107,0.2339002057602393,1.1956869868613824,44.22360468265388,7.572101602305317,0.45736875426162316,44.101744876447064
2023-09-21,1622.27,1625.3,1567.77,1583.94,240627.544,-0.023904824891214815,0.032880568048389236,1.2271616787073312,37.96783633461724,4.313186783172554,0.06628258449342295,45.06091064938059
2023-09-22,1583.94,1602.68,1576.58,1593.08,124886.091,0.00575383549124453,-0.6558482276121396,0.6534048506289285,40.14278206846123,2.8570685871112715,0.19958481282417334,43.7065537358696
2023-09-23,1593.07,1598.24,1587.45,1593.86,64537.1341,0.000489497772518277,-0.6601612692238135,0.35253400115422484,40.335039856425865,2.0672130036245235,0.23557511850696172,41.35536140766382
2023-09-24,1593.85,1601.12,1570.01,1580.71,137517.8533,-0.008284633958369092,0.7565129702419373,0.7722954357874554,38.11249455228708,0.8426717993387989,0.14331119505526718,40.62354701189847
2023-09-25,1580.71,1597.5,1563.01,1588.33,176706.9277,0.004809036607637651,0.2507388336963068,0.9788021659497838,40.16981700118024,0.7334428005904066,0.24530921749560908,40.18543491746901
2023-09-26,1588.34,1599.78,1580.05,1594.01,125583.0161,0.003569704074099178,-0.3415255617989814,0.7569135865910328,41.72492402730067,1.2035179173826691,0.31963702920209625,38.724327488377504
2023-09-27,1594.02,1634.1,1583.5,1598.64,274404.4328,0.002900413916830047,0.781636027483195,1.7419299452511259,43.02492066668976,1.9422959086363356,0.38340908110077404,39.57259247105918
2023-09-28,1598.63,1668.21,1598.14,1652.99,331409.7015,0.03343250142291598,0.18875232861466706,2.027390479747567,55.5579646210844,5.979351052641071,0.9110948642502329,41.75098506723503
2023-09-29,1653.0,1688.0,1648.37,1667.45,251975.6728,0.008709744136774056,-0.27402283251132786,1.4281499751786606,58.19292926006707,9.312758555943237,0.9912080438721175,41.59948572416623
2023-09-30,1667.45,1694.32,1666.19,1670.89,136924.9141,0.002060905250854006,-0.6098998430246887,0.70365608610512,58.81847363481255,11.305894304658267,0.9532944320695717,40.6373771850547
2023-10-01,1670.89,1751.0,1668.0,1733.79,225611.5868,0.03695334515639637,0.49938217491525627,1.1009106427074757,68.19064353527683,16.123320084059173,1.241051298163093,43.66328587033063
2023-10-02,1733.8,1744.0,1636.79,1662.4,378575.6898,-0.04204742239501069,0.5176011477029725,1.7404449909602626,53.35024533029624,13.851596337371031,0.7336054151324102,48.20234670751539
2023-10-03,1662.41,1670.65,1643.0,1656.88,198287.1164,-0.003326025577067071,-0.6466999627690857,0.8048836630136633,52.40063872858705,11.427717445752862,0.6787809905109509,46.734318991175805
2023-10-04,1656.88,1657.66,1625.0,1646.58,222861.7167,-0.006235906218075016,0.11683541146351573,0.8680399878754173,50.591114584281996,8.704439881099042,0.6026416807306675,45.729008614969246
2023-10-05,1646.58,1655.47,1606.73,1611.79,237378.7449,-0.021355046922359122,0.06310547067981531,0.9518830480838375,44.94544596649841,4.353529972333882,0.3809678279709404,45.94407980102694
2023-10-06,1611.79,1662.0,1611.68,1645.03,220507.9286,0.020413258487783636,-0.07372329370125819,0.9345731829669384,50.615920076559746,3.542126623793724,0.5978384177773309,46.256646032676834
2023-10-07,1645.03,1647.71,1630.03,1633.57,101241.5732,-0.006990817222148671,-0.7784241767413498,0.43742370746879683,48.75158839853697,2.1310297241526457,0.5183540359578398,44.21545397924462
2023-10-08,1633.56,1641.4,1616.17,1632.84,149424.6635,-0.0004469739023296171,0.38928286787319877,0.6601427417884703,48.6287167236743,1.0979350408418145,0.5147919349401888,42.859348241317505
2023-10-09,1632.85,1636.0,1546.0,1580.13,340141.0988,-0.032813707873430964,0.8225681852516633,1.5786138805420544,40.66004858506103,-2.9638232272758303,0.19777225546756827,46.22654199246531
2023-10-10,1580.13,1594.9,1550.55,1567.63,240659.3287,-0.00794219743989455,-0.34597816839989903,1.1461193351073844,39.02678099877203,-6.138101660471232,0.15408933656518525,46.092503118301295
2023-10-11,1567.62,1578.43,1544.26,1566.87,260253.9671,-0.0004849258349937102,0.07827559120500993,1.204708129574087,38.9244046371076,-7.82651465725033,0.16282023113346517,45.240894806311104
2023-10-12,1566.86,1568.56,1521.0,1539.61,237221.4977,-0.017550861260393624,-0.09266365666888454,1.0715943831423271,35.34312038945313,-10.16843646634245,0.05348242663594987,45.406545348228114
2023-10-13,1539.61,1575.36,1537.76,1552.16,192205.8736,0.008118371630919441,-0.21042723822704623,0.8683346124004817,38.16385221139419,-10.23344040719714,0.1497054378494634,44.84893443189914
2023-10-14,1552.16,1561.72,1544.55,1554.94,100314.6754,0.0017894504469291306,-0.6502550565830347,0.4616268282900613,38.800763308114085,-9.468083220274107,0.18000895533958575,42.871865927620085
2023-10-15,1554.94,1567.62,1547.44,1557.77,120311.2738,0.0018183517126617588,0.18177033331823722,0.553984492085312,39.48409606011909,-8.197622493614082,0.2101499070599372,41.25101702218637
2023-10-16,1557.78,1639.43,1555.06,1599.42,418510.8644,0.026385752136300233,1.2466205172891343,1.9646978022667734,48.583305084215546,-4.181086555083326,0.4148948666515184,44.33094674067508
2023-10-17,1599.41,1600.53,1551.08,1565.01,234817.0699,-0.021748849778668422,-0.5778960648711866,1.0473036469225971,42.85076562281007,-3.4983592929438707,0.2578534184094822,44.69659366254324
2023-10-18,1565.01,1585.42,1555.88,1563.44,177750.2253,-0.0010036920083749123,-0.27842744886281245,0.7957428687159455,42.603759575973086,-2.8372428655482587,0.2736570273076595,43.61397911333686
2023-10-19,1563.45,1574.45,1541.61,1566.57,216217.6675,0.001999994276904893,0.19590628398962728,1.021869896653478,43.305408714763274,-1.9179188359170851,0.30976618600894773,42.84440870394942
2023-10-20,1566.57,1630.4,1561.19,1603.89,315995.792,0.023543412522500695,0.3794432768598295,1.5149158665350195,50.99738272227797,1.3013494826468062,0.509616152859824,44.727666299286014
2023-10-21,1603.88,1644.53,1592.36,1628.94,176419.4092,0.015497567989965155,-0.5828647300442018,0.7796718018131727,55.37396648699504,5.007410185590704,0.7066586159755485,45.25926184518086
2023-10-22,1628.94,1667.8,1621.1,1663.7,228650.9225,0.021114541154505062,0.2593323176481981,0.9641776833210173,60.628718658649035,9.432561713266992,0.9283456213581189,45.3621717639949
2023-10-23,1663.69,1800.0,1657.07,1765.46,610931.9663,0.05936724197482768,0.9827891202075456,2.4183531896087884,71.28766860748308,18.330736443112084,1.2801573255670275,52.331305534984445
2023-10-24,1765.47,1854.38,1756.21,1784.98,674055.1375,0.01099593102865093,0.09832630909207651,2.4063783884722882,72.8084150020206,24.275914307696446,1.1735104381701886,55.60549938524313
2023-10-25,1784.98,1817.69,1760.0,1787.15,354410.8294,0.0012149615310379502,-0.6428551386843573,1.0336891558228842,72.97974851838687,26.895988712133118,1.0571310781449785,55.7543923449275
2023-10-26,1787.15,1865.54,1762.21,1803.38,431169.0453,0.009040509641070393,0.19604345441847748,1.1713450243074965,74.28483871316055,28.130579010461883,1.01642935968725,59.15265127714247
2023-10-27,1803.39,1803.91,1744.66,1779.4,274532.6921,-0.01338645303061714,-0.45142987891871655,0.6883887582453241,68.98320351317359,25.801831906963397,0.8963885125212658,59.1596047597075
2023-10-28,1779.41,1803.23,1770.0,1776.2,122919.7382,-0.0017999779862636345,-0.803538743342104,0.3128672651801181,68.28286681283004,22.629054184595812,0.848898335852336,57.307489550082536
2023-10-29,1776.21,1811.3,1762.66,1795.14,144110.6508,0.010606762485537935,0.15904980541533043,0.3740815270933374,70.21057097810255,20.454923557933395,0.8534989563890607,56.68838297239945
2023-10-30,1795.14,1829.84,1777.77,1809.04,277686.192,0.007713304504797236,0.6559102575193752,0.7441449313965851,71.57594610426504,18.652435169844644,0.8456597671874505,56.358498384692766
2023-10-31,1809.03,1819.41,1780.99,1814.67,258074.5796,0.0031073151714648972,-0.07324305898767136,0.7927221530522701,72.13307682426745,16.607089604238134,0.8220543777753246,55.0771767480572
2023-11-01,1814.67,1857.66,1783.19,1846.99,471921.6184,0.017653654013214393,0.6035642977172486,1.7732807553133894,75.14492952075787,16.18218878982789,0.8565915720090612,56.46237873359982
2023-11-02,1846.99,1875.0,1785.01,1800.8,368738.2193,-0.02532627640689533,-0.24672594960107652,1.3033471092668263,64.42778258132958,11.748018087145248,0.7275902353689304,58.8572093453061
2023-11-03,1800.79,1834.58,1777.11,1832.71,315000.2678,0.017564735146825328,-0.15751347049867448,1.1496457898138548,67.84015892829817,9.990744680872162,0.7752236099596216,58.758122943472266
2023-11-04,1832.7,1869.9,1824.03,1855.54,171538.0364,0.01238001306060621,-0.607768460380095,0.6131203137830278,70.05353561162448,9.401182500071563,0.8015981350764703,57.83754256045642
2023-11-05,1855.54,1912.67,1846.11,1891.71,383106.7628,0.019305423108153974,0.8035086757790459,1.3361506682680955,73.20052321792426,10.404325355540408,0.8512762533928456,58.46057534328393
2023-11-06,1891.71,1914.23,1868.48,1900.95,328746.2394,0.004872579288075052,-0.1530275600438582,1.0245576075900251,73.95354282166015,10.610835217146693,0.8452530001214458,57.55267695756195
2023-11-07,1900.95,1906.99,1850.32,1885.27,332419.4406,-0.008282714497108934,0.011111402491552624,1.0129772437757496,70.34151999270158,8.692684941211603,0.788492049066006,57.489628593976654
2023-11-08,1885.26,1904.69,1872.51,1888.12,247881.0997,0.0015105783085971325,-0.29344835232573274,0.731684259165924,70.62238108482774,6.706120382840879,0.7878671887662597,55.68179772787754
2023-11-09,1888.11,2132.0,1882.07,2121.32,1100330.3237,0.1164569114070213,1.4904165134749743,3.586758138413808,83.98577861738971,19.46592832997443,1.2798180723761683,69.55667111640025
2023-11-10,2121.33,2136.99,2064.61,2077.72,555573.6495,-0.020767397781500385,-0.6833645253302318,1.350811253377627,76.93901737505132,23.090490528730797,1.0797666500651133,69.75833748949078
2023-11-11,2077.72,2089.6,2030.3,2053.17,370966.0372,-0.011886198392189407,-0.4038906681679322,0.8324035013615636,73.21400549434672,21.96235072884599,0.966384288596591,69.01131329964537
2023-11-12,2053.16,2066.5,2012.1,2044.68,281907.559,-0.004143642225854727,-0.27453130224794187,0.5945582734041707,71.91725915234238,18.8893033848978,0.8932188153071564,67.96764795569219
2023-11-13,2044.69,2118.0,2028.49,2053.65,529143.5815,0.004377399732726772,0.629680603401523,1.1510898882768354,72.47201854907402,15.829523758119961,0.8676736245205096,69.50638753564755
2023-11-14,2053.65,2064.96,1936.6,1979.39,481909.733,-0.03682998133401583,-0.09350299505664239,0.9868781008805038,61.619500140564,7.590835937335456,0.679980717840215,73.71021737339707
2023-11-15,1979.4,2062.4,1967.01,2058.48,421870.8032,0.039179129936417034,-0.13305770697172115,0.8277281450898338,67.24530923783401,6.307132117893161,0.8231497230019211,75.25877340391375
2023-11-16,2058.49,2090.4,1939.1,1961.77,545286.1297,-0.04812071941568963,0.2566115519113463,1.0201248595150199,56.36548028916011,-1.783549123546976,0.5908286785928074,80.69029000824438
2023-11-17,1961.77,1991.5,1904.0,1960.82,401100.5069,-0.0004843738543023335,-0.3070986289684594,0.8810810557392689,56.2691711511629,-7.601340503728608,0.5706821817200534,81.17669789963215
2023-11-18,1960.82,1971.22,1916.0,1962.6,279368.2208,0.0009073716921088604,-0.36168133706925154,0.6449401881773877,56.41942593598545,-11.498003099650333,0.5573536059474345,79.32264792636582
